station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-01 23:30:00+00:00,2025,6,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,5.83,30.67,60.54,97.32,19.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-01 23:45:00+00:00,2025,6,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,5.8,32.67,61.66,87.38,28.06,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 00:00:00+00:00,2025,6,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,5.6,29.97,64.64,82.35,35.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 00:15:00+00:00,2025,6,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.51,,,,5.4,28.58,70.75,79.96,28.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 00:30:00+00:00,2025,6,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,5.16,25.92,79.26,86.9,21.38,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 00:45:00+00:00,2025,6,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,4.97,25.51,77.17,85.42,24.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 01:00:00+00:00,2025,6,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.51,,,,4.95,26.46,69.88,86.43,28.8,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 01:15:00+00:00,2025,6,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,5.2,28.16,65.71,84.45,27.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 01:30:00+00:00,2025,6,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,5.64,30.86,59.94,82.53,30.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 01:45:00+00:00,2025,6,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,5.35,31.3,55.27,81.01,33.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 02:00:00+00:00,2025,6,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.51,,,,5.3,30.61,46.43,81.59,32.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 02:15:00+00:00,2025,6,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,5.63,28.48,46.53,79.95,27.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 02:30:00+00:00,2025,6,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,5.82,33.6,43.22,76.73,26.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 02:45:00+00:00,2025,6,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,11.93,42.45,26.08,75.07,29.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 03:00:00+00:00,2025,6,2,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,10.85,47.26,18.58,84.96,28.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 03:15:00+00:00,2025,6,2,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,35.37,53.44,15.02,92.92,22.5,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 03:30:00+00:00,2025,6,2,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,18.12,50.41,15.83,97.21,24.18,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 03:45:00+00:00,2025,6,2,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,19.06,49.89,15.74,94.96,31.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 04:00:00+00:00,2025,6,2,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,17.7,46.4,17.88,101.43,40.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 04:15:00+00:00,2025,6,2,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,9.27,40.27,24.12,104.88,48.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 04:30:00+00:00,2025,6,2,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,6.92,30.59,40.56,101.95,41.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 04:45:00+00:00,2025,6,2,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,6.83,29.99,42.3,87.94,33.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 05:00:00+00:00,2025,6,2,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,7.16,30.11,38.9,77.67,22.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 05:15:00+00:00,2025,6,2,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,8.01,28.77,32.9,75.84,24.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 05:30:00+00:00,2025,6,2,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,8.48,27.86,24.83,80.33,30.21,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 05:45:00+00:00,2025,6,2,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,7.85,27.37,32.88,86.45,34.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 06:00:00+00:00,2025,6,2,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,7.89,29.64,35.14,87.07,29.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 06:15:00+00:00,2025,6,2,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,8.97,31.12,25.59,83.77,24.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 06:30:00+00:00,2025,6,2,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,10.4,33.6,20.55,84.86,20.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 06:45:00+00:00,2025,6,2,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,10.77,29.35,19.16,90.55,24.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 07:00:00+00:00,2025,6,2,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,18.67,34.64,19.0,95.05,32.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 07:15:00+00:00,2025,6,2,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,15.54,34.1,21.93,103.78,39.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 07:30:00+00:00,2025,6,2,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.79,,,,15.72,35.97,21.67,128.53,53.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 07:45:00+00:00,2025,6,2,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,12.23,34.24,24.04,150.6,64.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 08:00:00+00:00,2025,6,2,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,10.87,31.01,28.35,142.2,62.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 08:15:00+00:00,2025,6,2,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,11.37,31.78,25.84,119.18,43.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 08:30:00+00:00,2025,6,2,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,7.86,24.26,36.59,94.16,27.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 08:45:00+00:00,2025,6,2,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,8.58,26.67,35.15,82.38,14.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 09:00:00+00:00,2025,6,2,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,10.99,30.91,36.23,76.06,10.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 09:15:00+00:00,2025,6,2,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,10.15,31.48,38.84,77.94,11.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 09:30:00+00:00,2025,6,2,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,11.58,33.85,44.16,89.17,24.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 09:45:00+00:00,2025,6,2,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,9.8,31.57,51.58,100.55,31.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 10:00:00+00:00,2025,6,2,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,8.64,30.03,51.47,109.35,40.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 10:15:00+00:00,2025,6,2,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,8.07,27.23,56.51,102.03,40.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 10:30:00+00:00,2025,6,2,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,7.92,27.23,65.58,101.46,34.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 10:45:00+00:00,2025,6,2,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,7.43,24.19,61.6,98.5,32.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 11:00:00+00:00,2025,6,2,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,8.46,29.54,65.8,92.69,30.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 11:15:00+00:00,2025,6,2,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,11.5,36.16,71.24,87.73,37.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 11:30:00+00:00,2025,6,2,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,7.19,25.72,80.35,88.7,43.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 11:45:00+00:00,2025,6,2,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,7.7,27.33,74.44,99.28,52.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 12:00:00+00:00,2025,6,2,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,9.38,31.81,83.2,103.9,45.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 12:15:00+00:00,2025,6,2,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,8.3,31.99,83.47,110.04,38.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 12:30:00+00:00,2025,6,2,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,7.47,27.81,102.69,118.56,37.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 12:45:00+00:00,2025,6,2,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,8.66,33.71,92.22,123.72,44.18,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 13:00:00+00:00,2025,6,2,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,7.11,29.92,101.22,118.3,45.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 13:15:00+00:00,2025,6,2,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,7.13,29.9,111.02,116.18,43.94,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 13:30:00+00:00,2025,6,2,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,8.49,33.51,100.15,121.58,46.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 13:45:00+00:00,2025,6,2,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,8.88,36.99,95.68,128.07,44.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 14:00:00+00:00,2025,6,2,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,8.81,37.31,93.8,133.57,45.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 14:15:00+00:00,2025,6,2,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,10.14,41.99,92.51,132.57,41.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 14:30:00+00:00,2025,6,2,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,9.03,37.55,100.02,123.77,40.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 14:45:00+00:00,2025,6,2,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,9.1,42.71,106.96,112.92,38.25,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 15:00:00+00:00,2025,6,2,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,7.09,37.46,110.17,113.62,41.06,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 15:15:00+00:00,2025,6,2,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,7.81,42.08,114.08,116.79,48.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 15:30:00+00:00,2025,6,2,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,6.94,40.58,101.89,114.77,49.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 15:45:00+00:00,2025,6,2,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,6.55,34.97,106.93,110.46,48.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 16:00:00+00:00,2025,6,2,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,5.99,29.91,122.98,100.4,40.08,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 16:15:00+00:00,2025,6,2,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,6.18,30.77,130.12,97.51,33.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 16:30:00+00:00,2025,6,2,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,5.44,24.32,144.17,104.87,28.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 16:45:00+00:00,2025,6,2,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,5.35,25.67,135.31,114.57,35.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 17:00:00+00:00,2025,6,2,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,5.39,27.61,126.46,119.51,35.71,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 17:15:00+00:00,2025,6,2,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,5.43,31.08,102.9,134.98,44.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 17:30:00+00:00,2025,6,2,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,5.56,34.2,94.54,161.34,53.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 17:45:00+00:00,2025,6,2,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,6.12,43.07,76.0,165.0,59.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 18:00:00+00:00,2025,6,2,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,5.73,39.21,77.79,149.7,52.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-06-02 18:15:00+00:00,2025,6,2,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,5.49,34.74,82.83,130.18,42.31,,,
